UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
BTC2B,@BTC2B,2014-06-26T12:40:05.000Z,"BTC2B
@BTC2B
·
2014年6月26日","#BTC2B team at #Ethereum #Bitcoin meetup in #HongKong ! Meet him at #BTC2B in #Brussels
1
3",,,1,3,['https://pbs.twimg.com/media/BrDo6JhCIAEzxMz?format=jpg&name=small'],https://twitter.com/BTC2B/status/482141248246251520
JΞFF (jeffeh.eth),@jeffehh,2014-06-26T22:40:43.000Z,"JΞFF (jeffeh.eth)
@jeffehh
·
2014年6月27日","Pushed v0.5.15 go #ethereum to master with full of debugging goodies :-)
6
3",,,6,3,[],https://twitter.com/jeffehh/status/482292400262766592
Vincent Manancourt,@vmanancourt,2014-06-26T10:45:33.000Z,"Vincent Manancourt
@vmanancourt
·
2014年6月26日","""Imagine a corporation that engages in economic activity without guidance or direction from humans"" http://econ.st/LfBlEG #Ethereum
economist.com
DAC attack
Babbage",,,,,[],https://twitter.com/vmanancourt/status/482112424246775809
abueesp,@abueesp,2014-06-26T13:08:57.000Z,"abueesp
@abueesp
·
2014年6月26日","Great tool ! 
@bitvote
 @bitvoteEU
 https://youtube.com/watch?v=3iderhH6ttA…  #blockchain #Sybil #OTC-ID #virtualcurrency #ethereum #smartLaw 
@agoravoting
 #DDS
3",,,,3,[],https://twitter.com/abueesp/status/482148511044362240
bitcoinspot.nl,@bitcoinspot,2014-06-26T19:30:23.000Z,"bitcoinspot.nl
@bitcoinspot
·
2014年6月27日","De #Bitcoin and #ethereum meetup is verplaatst naar maandag 30 juni te Utrecht http://bit.ly/1pTbkex #bitcoinspot
1
5
1",,1,5,1,[],https://twitter.com/bitcoinspot/status/482244500543504384
α θ γ,@_41l4,2014-06-27T14:44:07.000Z,"α θ γ
@_41l4
·
2014年6月27日","I've read #rzr whitepaper. It would be interesting to know how 
@VitalikButerin
 (#Ethereum), 
@FrankoCurrency
 and 
@BlocktechCEO
 are involved
1
8
4",,1,8,4,[],https://twitter.com/_41l4/status/482534847282675712
Eco Economic Epochs for the GDP index Economy,@Heart_Beacon,2014-06-27T10:00:18.000Z,"Eco Economic Epochs for the GDP index Economy
@Heart_Beacon
·
2014年6月27日",change nature of mankind? good luck with that.. change money = easier than changing the nature of humans: http://lnkd.in/dAQNnz8 #Ethereum,,,,,[],https://twitter.com/Heart_Beacon/status/482463421477052418
Eco Economic Epochs for the GDP index Economy,@Heart_Beacon,2014-06-27T10:08:23.000Z,"Eco Economic Epochs for the GDP index Economy
@Heart_Beacon
·
2014年6月27日",#Ethereum like #IeT needs consensus across disparate Bitcoin tech islands = reuse DARPA systems of systems research http://lnkd.in/d2cynmN,,,,,[],https://twitter.com/Heart_Beacon/status/482465458151362560
Darth FUD,@darthfud0,2014-06-28T19:21:19.000Z,"Darth FUD
@darthfud0
·
2014年6月29日","Gavin Andresen Outlines Bitcoin 2.0 Without Ethereum
 http://cryptocoinsnews.com/news/gavin-andresen-outlines-bitcoin-2-0-without-ethereum/2014/06/09… #bitcoin #cryptocurrency #ethereum",,,,,[],https://twitter.com/darthfud0/status/482966996212928512
Kent Barton,@seven7hwave,2014-06-28T04:46:13.000Z,"Kent Barton
@seven7hwave
·
2014年6月28日","Sunlight, as the saying goes, makes the best disinfectant. Read more in my 
@BitcoinMagazine
 article here: http://lnkd.in/bpdzezw #Ethereum
2",,,,2,[],https://twitter.com/seven7hwave/status/482746767612473344
Coincourant,@Coincourant,2014-06-29T11:43:57.000Z,"Coincourant
@Coincourant
·
2014年6月29日","Evenement | Dutch #Ethereum and #Bitcoin Meetup Utrecht Meeting Plaza http://coincourant.nl/evenement-dutch-ethereum-and-bitcoin-meetup-utrecht-meeting-plaza/… via 
@Bitcoinference
3
2",,,3,2,[],https://twitter.com/Coincourant/status/483214281887191040
Stephan Tual,@stephantual,2014-06-29T00:26:30.000Z,"Stephan Tual
@stephantual
·
2014年6月29日","Dapp devs: I've setup a GoLang #ethereum permanent mining seedless node on GCE while we wait for Interop to be fixed: http://forum.ethereum.org/discussion/1058/useful-for-local-dapp-dev-permanent-seed-less-mining-node-set-up-on-gce-details-inside…
2
2",,,2,2,[],https://twitter.com/stephantual/status/483043795727286272
Darth FUD,@darthfud0,2014-06-29T01:58:19.000Z,"Darth FUD
@darthfud0
·
2014年6月29日","Gavin Andresen Outlines Bitcoin 2.0 Without Ethereum  http://cryptocoinsnews.com/news/gavin-andresen-outlines-bitcoin-2-0-without-ethereum/2014/06/09… … #bitcoin #cryptocurrency #ethereum #btc
1",,,1,,[],https://twitter.com/darthfud0/status/483066902160216064
Bitcoin,@Bitc01n,2014-06-29T09:07:52.000Z,"Bitcoin
@Bitc01n
·
2014年6月29日",Introduction To Sidechains and Blockchain 2.0  #bitcoin #Blockchain #sidechain #ethereum http://deepdotweb.com/2014/06/26/sidechains-blockchain-2-0/…,🚀,,,,[],https://twitter.com/Bitc01n/status/483175002481885184
Caterina Rindi,@CaterinaRindi,2014-06-30T18:37:19.000Z,"Caterina Rindi
@CaterinaRindi
·
2014年7月1日","The brilliant Primavera de Filippi discussed #Bitcoin, the #blockchain, and #Ethereum, from March 2014. http://ow.ly/yCj7J
2",,,,2,[],https://twitter.com/CaterinaRindi/status/483680699044478976
Robert Richards,@richards1000,2014-06-30T08:17:30.000Z,"Robert Richards
@richards1000
·
2014年6月30日","http://legalinformatics.wordpress.com/2014/06/30/maharg-emergent-educational-designs-and-distributed-autonomous-organisations/… 
@paulmaharg
 : Emergent educational designs and distributed autonomous organisations. #legaled #edtech #ethereum
2",,,2,,[],https://twitter.com/richards1000/status/483524716368773121
BitcoinAgile,@bitcoinagile,2014-06-30T11:55:09.000Z,"BitcoinAgile
@bitcoinagile
·
2014年6月30日","Advanced Contract Programming Example: SchellingCoin - ethereum blog http://bit.ly/1pE4wnv #bitcoin #ethereum
1",,,1,,['https://pbs.twimg.com/media/BrYE-1SIUAAUnkE?format=png&name=medium'],https://twitter.com/bitcoinagile/status/483579487830163456
Sebastian Kwiecien,@skwiecien,2014-06-30T16:12:11.000Z,"Sebastian Kwiecien
@skwiecien
·
2014年7月1日","great slides from #Ethereum Wroclaw meetup #3 'Build Your Own Facebook' http://buff.ly/1qajG1u by 
@maciejolpinski
 #bitcoin
1",,,1,,[],https://twitter.com/skwiecien/status/483644174177026048
aurel,@aurelonchain,2014-06-30T21:02:27.000Z,"aurel
@aurelonchain
·
2014年7月1日",Stephan Tual explainig #ethereum https://vimeo.com/98654624 check it out!,⛓,,,,[],https://twitter.com/aurelonchain/status/483717221206982656
State of the DApps,@StateOfTheDApps,2014-06-30T12:12:01.000Z,"State of the DApps
@StateOfTheDApps
·
2014年6月30日","Advanced #Ethereum Contract Programming Example: SchellingCoin
blog.ethereum.org
Advanced Contract Programming Example: SchellingCoin
Writing effective decentralized applications in Ethereum is at the same time easy and hard. The easy part we all know: rather than needing to create your own blockchain, manage complicated database...
1",,,,1,['https://pbs.twimg.com/card_img/1514660627565973511/XNyidJl2?format=png&name=240x240'],https://twitter.com/StateOfTheDApps/status/483583735515082752
Bitcoin News,@BitHalving,2014-06-30T11:55:01.000Z,"Bitcoin News
@BitHalving
·
2014年6月30日",Advanced Contract Programming Example: SchellingCoin http://ift.tt/1k5teFl #ethereum,,,,,[],https://twitter.com/BitHalving/status/483579455294943232
