UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ChainInfo,@ChainDotInfo,2020-03-17T23:13:51.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月18日","500 #BTC ($2,713,800) deposited from multiple unknown addresses to #Bitflyer wallet (3JwqJ...xbNTS)
    
Tx: https://chain.info/c8eaf9b88a0c5f35ded885f4f9e238974a236ac38acc7244cec76e7faf51ff0a…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETWOVE2XsAAh3BJ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240053767858532352
ChainInfo,@ChainDotInfo,2020-03-18T22:39:48.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月19日","950 #BTC ($5,052,195) withdrawn from #OKEX wallet (multiple addresses) to unknown address (1B3od...GzCp4) 
    
Tx: https://chain.info/2569669c2a05a4fcb9d6f1f1c9dc02b3604e40b2a1dbd3370d0dc56a76aa4ce6…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETbQH_fWkAASgyA?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240407586169552898
ChainInfo,@ChainDotInfo,2020-03-18T20:33:32.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月19日","2000 #BTC ($10,741,989) withdrawn from #OKEX wallet (multiple addresses) to unknown address (1CJPT...DtDbg) 
    
Tx: https://chain.info/684614be3dde459af60670a758621c68d97224346354babcbf223b502263b285…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETazOcwX0AECz-V?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240375810697179137
ChainInfo,@ChainDotInfo,2020-03-18T19:30:20.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月19日","736.2 #BTC ($3,923,714) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (3QSPK...nJMD8) 
    
Tx: https://chain.info/32d6f7af1b45c52cb344c7ff51379ec86de1ef3372e9a10402c1ae4f73ae6d1b…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETakwn7WkAAhAuQ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240359905762172929
ChainInfo,@ChainDotInfo,2020-03-19T23:29:06.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月20日","630 #BTC ($3,909,150) withdrawn from #OKEX hot wallet (1NYAd...Dwk28) to unknown address (3Acth...KPRdL) 
    
Tx: https://chain.info/5e9e6580a7e62e9d87f3e718df8d638b1f065addc4c11670c832981467311a18…
ALT
2",,,,2,['https://pbs.twimg.com/media/ETgk_6_X0AAIxhQ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240782380719357956
ChainInfo,@ChainDotInfo,2020-03-19T22:48:14.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月20日","1100 #BTC ($6,969,043) transferred from #Binance cold wallet (3M219...jxRP6) to #Binance hot wallet (1NDyJ...obu1s) 
    
Tx: https://chain.info/f52905d50c3938c47721ff26897193425a43b96b82193fe653487827bdb5a728…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETgbpQ_WsAE__pQ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1240772095778447361
ChainInfo,@ChainDotInfo,2020-03-20T21:52:10.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月21日","1219.9 #BTC ($7,532,883) deposited from unknown address (1JRfR...5cnHt) to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/7188f5b85c63ae10461166d7540df37008aef750122220dd04b0450ca6fe5bb3…
ALT
2",,,,2,['https://pbs.twimg.com/media/ETlYZrGXgAAQvRw?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241120373229400064
ChainInfo,@ChainDotInfo,2020-03-20T23:28:32.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月21日","500 #BTC ($3,079,100) deposited from unknown address (3Gngc...8GD3e) to #Binance wallet (12D1C...q7XHQ)
    
Tx: https://chain.info/cbb524d28ec76731c069feae2bb0d80c75a7e9cdf340190953e630495a8c1c95…
ALT",,,,,['https://pbs.twimg.com/media/ETludMTWsAAFVXm?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241144622895837185
ChainInfo,@ChainDotInfo,2020-03-20T18:27:56.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月21日","2000 #BTC ($12,672,000) deposited from multiple unknown addresses to #OKEX wallet (1HK8a...NMgLa)
    
Tx: https://chain.info/04e54f67cf15a40d219d46ec76d44206245088b652ac0cc1ba509a96fbf0c9b1…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETkpp42WsAMJCqq?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241068974881808389
ChainInfo,@ChainDotInfo,2020-03-21T14:48:52.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月21日","10000 #BTC ($61,795,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/95fb3cfe7b715d5bd30ecbf29d08f35185c367a14fc0d54059dbe4be068685c2…
ALT
2",,,,2,['https://pbs.twimg.com/media/ETpBGlpWoAIcCZ2?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241376231993552896
ChainInfo,@ChainDotInfo,2020-03-21T15:12:43.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月21日","4779.49 #BTC ($29,610,850) withdrawn from #Bitfinex wallet (multiple addresses) to unknown address (3LXhw...xTQ9z) 
    
Tx: https://chain.info/5f887f9a55d027ec3ac533be44377e77048857dbb4d25eae6f87a74522fcf9a7…
ALT
2",,,,2,['https://pbs.twimg.com/media/ETpGkNbX0AMkaf2?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241382237804859393
ChainInfo,@ChainDotInfo,2020-03-22T16:08:30.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月23日","514.29 #BTC ($3,137,449) withdrawn from #Binance hot wallet (1CKDM...ZEjFq) to unknown address (3AinR...sjWD8) 
    
Tx: https://chain.info/0f0f575e372b107875fd2d8aef61c7bc970df64276896e3b816e9d710d89c60a…
ALT
1
1",,1,,1,['https://pbs.twimg.com/media/ETuc67_XkAER7cx?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241758661510402050
ChainInfo,@ChainDotInfo,2020-03-22T13:57:09.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月22日","50545.92 #BTC ($304,923,332) transferred from address(3J5Cj...jsvpj) to address (35WXg...9iTG3) 
    
Tx: https://chain.info/05ee3629cc88e6decbde04f3e6fd1cfa3202019e85efef1d3528456c62a49848…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETt-2_VXsAAg4A0?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241725608335474688
ChainInfo,@ChainDotInfo,2020-03-22T17:05:42.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月23日","524.56 #BTC ($3,200,074) withdrawn from #Coinbase wallet (multiple addresses) to unknown address (1FzWL...CXkSR) 
    
Tx: https://chain.info/466cfa9a445463afc6ea230b9ad3988f1638d6ffd729016bd1bb2d5a86bd4f8d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETuqA2VWAAAIBTc?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1241773057469005826
ChainInfo,@ChainDotInfo,2020-03-23T17:51:35.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月24日","530.35 #BTC ($3,357,246) withdrawn from #Bitstamp wallet (multiple addresses) to unknown address (32njR...VnCWM) 
    
Tx: https://chain.info/b6606a6d2c29c3f71b4eda747111b7b6081d16ddf64d8cb8e5339450d594846d…
ALT
1",,,,1,['https://pbs.twimg.com/media/ETz-GorXQAEuzBJ?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242146990131228679
ChainInfo,@ChainDotInfo,2020-03-24T20:54:02.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月25日","600 #BTC ($4,045,620) deposited from unknown address (1JRfR...5cnHt) to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/cbf70b21c121216aaa9a8863e12d8ff73591a4e1f11681eebf5813e503b3c81d…
ALT
2",,,,2,['https://pbs.twimg.com/media/ET5xc_HXYAEhlk7?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242555293545963521
ChainInfo,@ChainDotInfo,2020-03-24T21:10:04.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月25日","521.61 #BTC ($3,512,026) withdrawn from #Bitstamp wallet (multiple addresses) to unknown address (32njR...VnCWM) 
    
Tx: https://chain.info/fa27766005e018d7760ea83f0e51d9cc8c9d94554c3119e594dd686882b6a030…
ALT
2",,,,2,['https://pbs.twimg.com/media/ET51IAoXYAAtCjL?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242559330865557505
ChainInfo,@ChainDotInfo,2020-03-24T16:59:41.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月25日","1200 #BTC ($7,902,000) deposited from unknown address (1JRfR...5cnHt) to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/b7523c29afdda4e5d9216679b648a1cc1456d0f7a6c0ad9ae75637b01447fd9b…
ALT
1",,,,1,['https://pbs.twimg.com/media/ET470KsXgAQr4wb?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242496318225997825
ChainInfo,@ChainDotInfo,2020-03-25T20:40:20.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月26日","620 #BTC ($4,111,716) deposited from unknown address (1JRfR...5cnHt) to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/57d199ecb7a3216d545cfab196785a46207bdd20d576d7842f38c62c09d6029b…
ALT
1",,,,1,['https://pbs.twimg.com/media/ET-36KGXsAYkUIw?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242914235392417792
ChainInfo,@ChainDotInfo,2020-03-25T18:09:14.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月26日","1499.99 #BTC ($9,920,184) withdrawn from #OKEX hot wallet (bc1qu...h89l2) to unknown address (1NXfM...W7Xnr) 
    
Tx: https://chain.info/037a964bd926a1b07071080710940f36bfd6202ac4434bc2ff8e9dbda705df94…
ALT
1",,,,1,['https://pbs.twimg.com/media/ET-VU4kWAAYnDKd?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242876210964770819
ChainInfo,@ChainDotInfo,2020-03-25T22:54:25.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月26日","576.6 #BTC ($3,844,740) withdrawn from #Coinbase wallet (multiple addresses) to unknown address (17RWa...jVmDu) 
    
Tx: https://chain.info/64b71d518a102436fa8596e4aeefb8a0c1c7b7669d2a9b7689eb82aad0b3a803…
ALT
1",,,,1,['https://pbs.twimg.com/media/ET_WmT3XYAErjnu?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1242947979247587328
ChainInfo,@ChainDotInfo,2020-03-26T11:06:45.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月26日","500 #BTC ($3,314,300) deposited from multiple unknown addresses to #undefined wallet (35eed...zkUKC)
    
Tx: https://chain.info/94718923f0d6f787323dc0ded7c23a971cdb2c745b3a8579b2fb44593bdfe799…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUB-NvPXsAAD16G?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243132274113200128
ChainInfo,@ChainDotInfo,2020-03-26T22:26:25.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月27日","2750 #BTC ($18,392,000) deposited from multiple unknown addresses to #OKEX wallet (1HK8a...NMgLa)
    
Tx: https://chain.info/ef9089553ee9700d0a7fccff28c07035dc16c315b8c8a597db54889d60d3cf34…
ALT
1
1",,1,,1,['https://pbs.twimg.com/media/EUEZx5WWAAAge6r?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243303320242081793
ChainInfo,@ChainDotInfo,2020-03-26T14:42:22.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月26日","11632.37 #BTC ($76,834,140) transferred from address(1ANAW...PYdox) to address (16eht...xeE1P) 
    
Tx: https://chain.info/4a547555af42369ed926e583d4fd932837f0aad3840f168d30874ceec467203c…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUCvkR9WAAgmvJ_?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243186537946329088
ChainInfo,@ChainDotInfo,2020-03-28T20:22:27.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月29日","700 #BTC ($4,379,130) withdrawn from #Coinbase hot wallet (37p3P...Zvf1E) to unknown address (3AcZN...zwCRN) 
    
Tx: https://chain.info/defcceccbd22f0cb1906be0c803be5b8d7478814a85dbb14c535b37d6bf11c93…
ALT
2",,,,2,['https://pbs.twimg.com/media/EUOQleYWsAA5Nio?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243996898773663746
ChainInfo,@ChainDotInfo,2020-03-28T16:46:02.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月29日","1330 #BTC ($8,294,146) deposited from unknown address (1LLht...9yUe9) to #Bitfinex wallet (38fcg...MESVs)
    
Tx: https://chain.info/a11c965c32b2cb33ca677a59cc295c54fbaa759b99b5676c278814f5386531c5…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUNfDW9WoAE-Snh?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243942436050698240
ChainInfo,@ChainDotInfo,2020-03-28T07:08:21.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月28日","1210 #BTC ($7,480,885) withdrawn from #OKEX wallet (multiple addresses) to unknown address (3Lamd...MK3xx) 
    
Tx: https://chain.info/74be4bb794656f2e7e246744b1956f2b3f4237a667f3a458fda778a1e98601c1…
ALT
1",,,,1,['https://pbs.twimg.com/media/EULa1NVWkAMy_Zq?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1243797057535688704
ChainInfo,@ChainDotInfo,2020-03-29T22:56:56.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月30日","500 #BTC ($2,958,900) deposited from unknown address (338aR...asYxV) to #Bitfinex wallet (31vfv...7X3cY)
    
Tx: https://chain.info/5ef9ae89ff2e65f603149765c60c2b22b44be6358336f0a6718de4c98fa42aea…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUT9iPxWkAASkrn?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1244398164498690048
ChainInfo,@ChainDotInfo,2020-03-29T19:47:09.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月30日","500 #BTC ($2,956,950) deposited from multiple unknown addresses to #Coinbase wallet (37p3P...Zvf1E)
    
Tx: https://chain.info/9ddd34071df7637a07d216d84bb9780fb60980d071acad21ff89f3b800bf7e64…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUTSGJmWAAEQUFp?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1244350402914590722
ChainInfo,@ChainDotInfo,2020-03-29T14:30:09.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月29日","5500 #BTC ($33,798,050) transferred from multiple addresses to address (32j3w...1EgDb)  
    
Tx: https://chain.info/f75985b4db57c0fa57394e9582615a7014ef4c0f911a5644fd5a6fbe4c336453…
ALT
2",,,,2,['https://pbs.twimg.com/media/EUSJieTXkAAwrfK?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1244270625360928769
ChainInfo,@ChainDotInfo,2020-03-30T08:37:37.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月30日","5990 #BTC ($37,484,821) transferred from address(3LC6V...jMc2A) to address (3Ac4R...zjVAq) 
    
Tx: https://chain.info/ce584dc7fe17b4c3e59bb1314baadc21887b2d95ddcf717164327115eebd3f00…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUWCcLlWsAAxUNA?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1244544295169818624
ChainInfo,@ChainDotInfo,2020-03-30T08:46:46.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月30日","5490 #BTC ($34,507,395) transferred from address(3Ac4R...zjVAq) to address (35UEk...PTdWe) 
    
Tx: https://chain.info/fd71f7230af373d085555dd6e15e311e8eef621059405c7eb0ba2d26abb95c42…
ALT
1",,,,1,['https://pbs.twimg.com/media/EUWEiThXkAIOsrL?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1244546599709290496
ChainInfo,@ChainDotInfo,2020-03-30T09:44:11.000Z,"ChainInfo
@ChainDotInfo
·
2020年3月30日","The hashrate decreased
The hashrate decreases from 120 to 100 PH/s in the past week.
Details: https://chain.info/chart/averageBlockHashRate…",,,,,[],https://twitter.com/ChainDotInfo/status/1244561047740088322
