UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Austin Davis,@aedavis,2019-09-20T20:10:25.000Z,"Austin Davis
@aedavis
·
2019年9月21日","Big shout to 
@meetCasperLabs
 for a successful kick-off of the #Asia tour!

Singapore, Shanghai, Beijing, Shenzhen, Seoul, Tokyo & Osaka...

Amazing team, hard at work 24/7 and hitting all #development #milestones perfectly. 



#blockchain #BUIDL #bitcoin #CasperLabsInAsia
2
12
23",🔱 👏 👏 👏,2,12,23,"['https://pbs.twimg.com/media/EE7vwdIVAAAelYS?format=jpg&name=small', 'https://pbs.twimg.com/media/EE7vwdLU0AAPvwQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EE7vwdLUYAABf5H?format=jpg&name=360x360']",https://twitter.com/aedavis/status/1175140174818246656
Digital Dmt aka Marweko,@CryptoDMT1,2019-09-20T19:24:53.000Z,"Digital Dmt aka Marweko
@CryptoDMT1
·
2019年9月21日","When regulations try to stop #bitcoin
2
5",🌲,2,,5,['https://pbs.twimg.com/media/EE7lUB-WwAMAhrs?format=jpg&name=900x900'],https://twitter.com/CryptoDMT1/status/1175128714650275840
EUROPECOIN (.eu.org),@europecoinEUORG,2019-09-20T21:49:13.000Z,"EUROPECOIN (.eu.org)
@europecoinEUORG
·
2019年9月21日","BTXM infrastructure Jointventure  has been established, adding ATMs , Vendingmachines,  Tokenlayer,  Exchangelayer to Europecoin and Financecloud API more info TOMORROW

#crypto #altcoins #bitcoin #Bittrex $ERC #btc #blockchain #altcoin #cryptocurrency #fintech #startup
1
3
7",,1,3,7,"['https://pbs.twimg.com/media/EE8GXYKWsAAlAKo?format=jpg&name=small', 'https://pbs.twimg.com/media/EE8GXYQXsAEXEVY?format=jpg&name=small']",https://twitter.com/europecoinEUORG/status/1175165040447709184
Bitcoin Revolution,@BTC_Revolution,2019-09-20T19:34:02.000Z,"Bitcoin Revolution
@BTC_Revolution
·
2019年9月21日","Don't waste your time at the #Area51storm and just buy #Bitcoin! + RT if you Agree!

#Crypto
1
3
2",⚠ ♥,1,3,2,['https://pbs.twimg.com/media/EE7nbVTXYAAwpwr?format=jpg&name=small'],https://twitter.com/BTC_Revolution/status/1175131019458072577
Oliver Renick,@OJRenick,2019-09-20T21:16:30.000Z,"Oliver Renick
@OJRenick
·
2019年9月21日","We've seen this playbook before for #bitcoin: lower highs, powerful support, and thinning volumes. What comes next will probably be big, and that's the nature of $btc. But the direction in which this new asset breaks will not be random:
1
2
10",,1,2,10,['https://pbs.twimg.com/amplify_video_thumb/1175154341944221696/img/8ijDPGNRAPuNsFz1.jpg'],https://twitter.com/OJRenick/status/1175156804751384577
Bitcoin Gold [BTG],@bitcoingold,2019-09-20T21:26:53.000Z,"Bitcoin Gold [BTG]
@bitcoingold
·
2019年9月21日","< Breaking News>
Hard work pays off ! 

BTG v0.17.1RC1 available for public testing!

Major update w/important new features, bug fixes, & extended support for light wallets & Lightning. Details: https://bitcoingold.org/core-wallet-v17

#wallet #node #cryptocurrency
#bitcoin
1
19
39",,1,19,39,[],https://twitter.com/bitcoingold/status/1175159419094519808
Constantin,@constkogan,2019-09-20T21:02:13.000Z,"Constantin
@constkogan
·
2019年9月21日","Honored to be invited as a speaker at @CIS this year. Thank you 
@Alongoren
 and 
@JosefHolm
. Looking forward to seeing you in LA, October 15-16. 

#cis #cryptoinvestsummit #laconvetioncenter #blockchain #cryptomarket #speaker #bitcoin
2
7",,,2,7,['https://pbs.twimg.com/media/EE77ndMX4AEMjx3?format=jpg&name=small'],https://twitter.com/constkogan/status/1175153213059883019
"Nano - Instant,Free,Green,Scalable,Secure,Scarce",@instant_nano,2019-09-20T21:51:35.000Z,"Nano - Instant,Free,Green,Scalable,Secure,Scarce
@instant_nano
·
2019年9月21日","Feature included in V20 $nano the future of money! #cryptocurrency #cryptotrading #bitcoin #bitcoincash #xrp #Ethereum #AltcoinNews #altcoinseason #Altcoins
Nano
@nano
 · 2019年9月20日
With the newest $NANO node release right around the corner, we want to share some exciting information on the upcoming features included in V20 #Lydia. 

#NanoPoW

https://medium.com/nanocurrency/v20-a-look-at-lydia-62bf6e1b24b…
1
1
10",,1,1,10,['https://pbs.twimg.com/profile_images/1460626497325215753/dyqr_CuL_mini.jpg'],https://twitter.com/instant_nano/status/1175165635036188672
i₿itcoinist,@ibitcoinist,2019-09-20T17:30:43.000Z,"i₿itcoinist
@ibitcoinist
·
2019年9月21日","More 94 tweets to go for #GIVEAWAY! 

 ₹7,100 $BTC #CryptoGiveAway!

 $100 #Bitcoin Giveaway! 

 FOLLOW ME FOR UPDATES 

 Giveaway would be live broadcast.

#IndiaWantsCrypto  #Crypto #cryptocurrency #ripplenews
#xrp #ripple #ethereum #eth $XRP $ETH
2
10
9",➡ ➡ ➡ ➡,2,10,9,[],https://twitter.com/ibitcoinist/status/1175099984728883200
"Degentralizd(,)",@Decentralizd,2019-09-20T22:01:37.000Z,"Degentralizd(,)
@Decentralizd
·
2019年9月21日","Since noone ever posts any $DVT charts; the last 27 days isn't looking so shabby, quietly doubling as of today. Not bad for 0% wash trading and an altcoin bear market for a 4 month old coin eh?

I'm not going to suggest anything, but here's a colorful chart 

$btc $eth #bitcoin
2
5",🖖 🖖 🤣,2,,5,['https://pbs.twimg.com/media/EE8JNigVAAEbpj_?format=jpg&name=small'],https://twitter.com/Decentralizd/status/1175168159222910976
BitPay,@BitPay,2019-09-20T20:04:13.000Z,"BitPay
@BitPay
·
2019年9月21日","*Storms Area 51*

*Discovers it's just a massive #Bitcoin mining operation* 

#Area51storm #StormArea51
1
5
33",,1,5,33,[],https://twitter.com/BitPay/status/1175138616244416512
Master of Leadership,@AmoreLoveAmor,2019-09-20T23:07:01.000Z,"Master of Leadership
@AmoreLoveAmor
·
2019年9月21日","Any one want some XRP1 the meme fork of #XRP its free. All you need is a DGB wallet. #Fun

#BTC $BTC #Bitcoin #LTC $LTC #Litecoin #DGB $DGB #DigiByte
11
4
13",,11,4,13,[],https://twitter.com/AmoreLoveAmor/status/1175184618770878464
chantelle de la rey,@hdler_chantelle,2019-09-20T20:59:40.000Z,"chantelle de la rey
@hdler_chantelle
·
2019年9月21日","What’s some major bitcoin events I should attend coming up? Would love to take part in some way shape or form. #bitcoin #bitcoinnews #WomenInSTEM
4
8",,4,,8,[],https://twitter.com/hdler_chantelle/status/1175152568579702784
Bitcoin & Markets,@btcmrkts,2019-09-20T22:14:09.000Z,"Bitcoin & Markets
@btcmrkts
·
2019年9月21日","Bitcoin & Markets is back with a very important episode!

Repos Explained - E185

Don't get the Repo stuff from the Fed this week, I explain it.

Other topics:
Bitcoin mining
Price
Fundamentals
Predictions
Lightning Network

#bitcoin #btc
bitcoinandmarkets.com
Repos Explained - E185
I’m back with a brand new episode of Bitcoin & Markets. Today I focus on bitcoin mining with the hashrate exploding and overnight repos from the Fed with liquidity drying up around the world. Of...
4
10",,,4,10,[],https://twitter.com/btcmrkts/status/1175171312580550656
HAL,@BitcoinHal,2019-09-20T20:55:50.000Z,"HAL
@BitcoinHal
·
2019年9月21日","Epic conversation and eye opening perspectives on this one. One of my favs thus far, be sure to give it a listen #btc #bitcointwitter #bitcoin $btc
Marty Bent
@MartyBent
 · 2019年9月19日
Ep99 of @TFTC21 was recorded at 9am & is live now! I sat down w/ @RaoulGMI to discuss:

- Repo ops
- State of the global financial system
- Bitcoin as an alternative system
- Behavioral Economics
- Much more

Peep. Subscribe. Ignore my interview yips.

https://anchor.fm/tales-from-the-crypt/episodes/Tales-from-the-Crypt-99-Raoul-Pal-e5edq7…
显示这个主题帖
1
2",,,1,2,['https://pbs.twimg.com/profile_images/1362747135981199370/mSy97J12_mini.jpg'],https://twitter.com/BitcoinHal/status/1175151603084480512
"Mia Tam ( , )",@blockandchain,2019-09-20T20:00:00.000Z,"Mia Tam ( , )
@blockandchain
·
2019年9月21日","CME Group is launching #Bitcoin options early in 2020

The leading derivatives marketplace has announced that it would be launching options on Bitcoin futures on its platform in Q1 of 2020, subject to regulatory approval.
1
4
15",🐰 🐰,1,4,15,[],https://twitter.com/blockandchain/status/1175137552715501569
Ignacio del Pino,@tatodelpino,2019-09-20T23:54:20.000Z,"Ignacio del Pino
@tatodelpino
·
2019年9月21日","Diario de Negocios en Madrid  Vamos 
@bitexla
!!! 

#madrid #bitcoin #btc #pagos #Payments 
@Bantotal
 @RedLinkAR
8
26",🚀 🚀 🚀,,8,26,['https://pbs.twimg.com/media/EE8jAYuXkAASoO6?format=jpg&name=small'],https://twitter.com/tatodelpino/status/1175196525653368834
墨汁うまい(Bokujyuumai),@bokujyuumai,2019-09-20T22:54:05.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2019年9月21日","BTC速報:ビットコイン先物を提供するCMEは、""ビットコイン先物のオプション取引""を2020年第一四半期にローンチ予定。CMEビットコイン先物のヘッジなどが可能となる  #ビットコイン #Bitcoin #仮想通貨 #墨汁うまい #CME #ビットコイン先物 #BTCFX
CoinDesk
@CoinDesk
 · 2019年9月20日
BREAKING: Derivatives marketplace @CMEGroup says it will offer options on its bitcoin futures contracts starting in the first quarter of next year. http://ow.ly/W6Ho50whNuW
18
44",,,18,44,['https://pbs.twimg.com/profile_images/1430879040156667904/NlbJjd-l_mini.png'],https://twitter.com/bokujyuumai/status/1175181363277729792
Draco,@Crypto_Draco,2019-09-20T22:30:21.000Z,"Draco
@Crypto_Draco
·
2019年9月21日","#Bitcoin
Yemeksepeti
@yemeksepeti
 · 2019年9月20日
İnsan camın buğusuna sevdiğini yazar. Peki, sen ne yazarsın?
25",😋,,,25,['https://pbs.twimg.com/profile_images/1443249724933517317/lA2Njw76_mini.jpg'],https://twitter.com/Crypto_Draco/status/1175175392405143553
Mauricio,@cryptonomista,2019-09-20T23:15:02.000Z,"Mauricio
@cryptonomista
·
2019年9月21日","Bitcoin in Venezuelan mainstream media.

Si se puede. #Bitcoin
El Nacional
@ElNacionalWeb
 · 2019年9月21日
#ENEconomía Bitcoin, una herramienta útil para resguardar valor en Venezuela | Por @DPArchila http://bit.ly/2lZXyhI
4
4
17",,4,4,17,['https://pbs.twimg.com/profile_images/1490788906945679370/AUICqWwv_mini.jpg'],https://twitter.com/cryptonomista/status/1175186635153182720
Kriptobi,@kriptobi,2019-09-20T20:29:44.000Z,"Kriptobi
@kriptobi
·
2019年9月21日","Huobi Global Avrasya Blockchain Zirvesine Ev Sahipliği Yapıyor.  Türkiye'de ki En Büyük Blockchain Etkinliği Olacak!

https://kriptobi.com/turkiyede-ki-en-buyuk-blockchain-etkinligi-olacak-145…

#huobi #bitcoin #kriptopara #kriptobi
1
3
9",,1,3,9,[],https://twitter.com/kriptobi/status/1175145036738154496
Paxful LATAM,@paxful_LATAM,2019-09-20T22:36:36.000Z,"Paxful LATAM
@paxful_LATAM
·
2019年9月21日","Lo pasamos muy chévere ayer en nuestro taller en #Bogotá. ¡Gracias por su participación y estén atentos a nuestras redes sociales, el próximo lunes estaremos anunciando a los ganadores de la rifa! #paxfulcriptotour #paxful #crypto #bitcoin 
@DF_Financiero
8",,,,8,['https://pbs.twimg.com/media/EE8RNhaX4AUr7J-?format=jpg&name=small'],https://twitter.com/paxful_LATAM/status/1175176962530299905
Thorsten Polleit,@ThorstenPolleit,2019-09-20T20:14:28.000Z,"Thorsten Polleit
@ThorstenPolleit
·
2019年9月21日","Vielen Dank Herrn Andreas Tögel und eigentümlich frei!

Artikel von Thorsten Polleit zu Negativzinsen der EZB

Vom Versagen der Zentralbank-Planwirtschaft

Der gefährliche Kampf gegen den Zins

https://ef-magazin.de/2019/09/20/15752-artikel-von-thorsten-polleit-zu-negativzinsen-der-ezb-vom-versagen-der-zentralbank-planwirtschaft…

#mises #hayek #rothbard #gold #bitcoin #cryptocurrencies
2
3",,,2,3,['https://pbs.twimg.com/media/EE7wrzPWwAIZyHV?format=jpg&name=small'],https://twitter.com/ThorstenPolleit/status/1175141192834699266
Juan Rodríguez ₿,@juanbiter,2019-09-20T20:26:02.000Z,"Juan Rodríguez ₿
@juanbiter
·
2019年9月21日","En promedio 1/3 de los UTXOs de #Bitcoin tienen menos de 1 hora de vida útil. Eso agrega datos no deseados a los indicadores de la cadena

Por ello 
@glassnode
 ha agregado aSOPR (+ precisión), descartando los UTXO con menos de 1 hora de vida útil (elimina ruido)
glassnode
@glassnode
 · 2019年9月20日
On average more than 1/3 of #Bitcoin UTXOs have a lifespan of less than 1h.

This can add unwanted noise to #onchain indicators.

We added aSOPR to our platform, which is SOPR that discards UTXOs that live less than 1h.

Sign up for free to access it now
https://glassno.de/2kKyeMA
显示这个主题帖
1
1
16",🔑 ⚡ 🚨,1,1,16,"['https://pbs.twimg.com/profile_images/1131508935343714305/YkGsrtMa_mini.png', 'https://pbs.twimg.com/media/EE6mZmtWkAEuETL?format=png&name=small']",https://twitter.com/juanbiter/status/1175144103631294465
ソフィ・シェリー,@sophy_cherie,2019-09-20T23:05:23.000Z,"ソフィ・シェリー
@sophy_cherie
·
2019年9月21日","速報
CMEビットコイン先物のオプション取引を2020年から開始予定

先物オプション取引ってどんな取引？？
#BTC #bitcoin
墨汁うまい(Bokujyuumai)
@bokujyuumai
 · 2019年9月21日
BTC速報:ビットコイン先物を提供するCMEは、""ビットコイン先物のオプション取引""を2020年第一四半期にローンチ予定。CMEビットコイン先物のヘッジなどが可能となる  #ビットコイン #Bitcoin #仮想通貨 #墨汁うまい #CME #ビットコイン先物 #BTCFX twitter.com/CoinDesk/statu…
1
5",,,1,5,['https://pbs.twimg.com/profile_images/1016683569035427841/l35o3Rtj_mini.jpg'],https://twitter.com/sophy_cherie/status/1175184207980613633
Nebraskangooner,@Nebraskangooner,2019-09-21T21:38:37.000Z,"Nebraskangooner
@Nebraskangooner
·
2019年9月22日","#bitcoin 

The only time there's been aSOPR activity similar to the current activity was back in 2014

I still think a strong downward spike would be a buy opportunity but we've yet to see any recent bullish activity

Worth being cautious for now

New metric from 
@glassnode
9
26
108",,9,26,108,"['https://pbs.twimg.com/media/EFBNiAEXkAEymdS?format=jpg&name=small', 'https://pbs.twimg.com/media/EFBNiW1W4AAPIil?format=jpg&name=small']",https://twitter.com/Nebraskangooner/status/1175524759112683523
EUROPECOIN (.eu.org),@europecoinEUORG,2019-09-21T22:05:10.000Z,"EUROPECOIN (.eu.org)
@europecoinEUORG
·
2019年9月22日","once again back from Tilburg.
TOMOROW: VIDEO ANNOUNCEMENT
Europecoin as first Altcoin on BTMX Financecloud API TOKEN NETWORK plus own ATM Exchangbe within 6 weeks 

#crypto #altcoins #bitcoin #Bittrex $ERC #btc #blockchain #altcoin #cryptocurrency #fintech #iot #cryptocurrencies
2
3
6",,2,3,6,['https://pbs.twimg.com/media/EFBTmGsXoAAeGaF?format=jpg&name=small'],https://twitter.com/europecoinEUORG/status/1175531440974553088
CURATE,@curateproject,2019-09-21T22:31:48.000Z,"CURATE
@curateproject
·
2019年9月22日","Have you check our official commercial video on YouTube?

Take a look right here and make sure to subscribe to our channel as welll! 

https://youtu.be/oHU2XqZLby0 

#Curate #Style #Crypto #Fashion #Bitcoin #Ethereum #Token #ERC20 #Youtube
2
37
80",😉,2,37,80,['https://pbs.twimg.com/media/EFBZswqWsAAiYK-?format=jpg&name=small'],https://twitter.com/curateproject/status/1175538144063709184
Barbara Bickham,@techgenii,2019-09-21T22:27:01.000Z,"Barbara Bickham
@techgenii
·
2019年9月22日","Drawstring bag #trustisthenewcurrency 
-----------------
#quote #quoteoftheday #bitcoin #blockchain #entrepreneur #motivation #business #womeninbusiness #womenintech #cto #technology #entrepreneur #innovation #startup #fund #girlboss https://bit.ly/2ZU490h
4
5",,,4,5,[],https://twitter.com/techgenii/status/1175536939988070402
TronGaming,@TronGamingX,2019-09-21T18:48:49.000Z,"TronGaming
@TronGamingX
·
2019年9月22日","Soon we release our First Game in wich you can use our Token TGT TronGamingToken!
It will be a fomo game!
You can buy it here https://tronwatch.market/trade/1002568-TRX… or swap your Scorecoins or buy it here https://tronscan.org/#/token/1002568
#Score #TGT #Trongamingtoken
#crypto #bitcoin #ether
tronscan.org
TRONSCAN | TRON BlockChain Explorer
TRONSCAN is the first blockchain browser in the tron community. It supports multiple login methods and provides a complete browsing and search experience. Experience the tron-ecology in the TRONSCAN...
3
6",,,3,6,['https://pbs.twimg.com/card_img/1514581292188319746/64neLIeO?format=png&name=240x240'],https://twitter.com/TronGamingX/status/1175482026520141824
PARSIQ | go-to backend for #web3 applications,@parsiq_net,2019-09-21T20:32:01.000Z,"PARSIQ | go-to backend for #web3 applications
@parsiq_net
·
2019年9月22日","Define what you want to monitor and set up a Smart-Trigger with our easy to use ParsiQL language. Activate user-defined actions from any event on the Blockchain. Learn more about how they work from our 
@IvanOnTech
 feature: #Blockchain #Bitcoin #ETHEREUM https://youtube.com/watch?v=T6mYmePTEDM…
1
4",🌊,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1175507832394792960/pu/img/gI9670nBq8CPiE14.jpg'],https://twitter.com/parsiq_net/status/1175507997444804608
Ray P. Medina,@Suave162,2019-09-21T18:32:38.000Z,"Ray P. Medina
@Suave162
·
2019年9月22日","You want to piss off a maximalist, tell them that blockchains like #DigiByte render #Bitcoin completely obsolete. They'll likely ignore you because they simply cannot debate this fact.
3
6
12",,3,6,12,[],https://twitter.com/Suave162/status/1175477953880297479
Cryptopedia,@CryptopediaBTC,2019-09-21T19:30:54.000Z,"Cryptopedia
@CryptopediaBTC
·
2019年9月22日","How would you explain #Bitcoin to a person that never heard about it, in 1 minute?
19
5
14",,19,5,14,[],https://twitter.com/CryptopediaBTC/status/1175492617745960963
New Kids On The Blockchain,@kidsonthebchain,2019-09-21T21:17:21.000Z,"New Kids On The Blockchain
@kidsonthebchain
·
2019年9月22日"," NEW #CRYPTO & #BLOCKCHAIN SHOW IS UP! 

THIS WEEK:
 #NewKids Tokens #Giveaway!!
 Crypto #Poker
 A GREAT #CryptoMillionare book!
 Crypto News on #Bitcoin, #EOS & #Litecoin
& more!

Check it out  https://youtu.be/lE0keuU_j24

#cryptocurrency #SaturdayVibes
2
4",🔥 🔥 ✅ ✅ ✅ ✅ ➡,,2,4,['https://pbs.twimg.com/media/EFBIqkdX4AAoJsI?format=jpg&name=small'],https://twitter.com/kidsonthebchain/status/1175519409001193473
Manu Ferrari,@manuferraritano,2019-09-21T20:20:00.000Z,"Manu Ferrari
@manuferraritano
·
2019年9月22日","“Current stable coin main issues, if centralized then it is necessary to trust the assessment of reserve. If decentralized, then governance and scalability are the mail issues.” 
@startupeddy
 talking about #Stablecoins #Defi #finwisesummit2019
#Bitcoin
@moneyonchainok
 @RSKsmart
NFTYDaddy.eth - Patron @ Minty.art
@Nftydaddy
 · 2019年9月21日
. @startupeddy CEO and co founder of @CoinsiliumGroup giving an overview of the #Blockchain landscape and the upcoming trends. #DeFi #finwisesummit2019
4
10",👑,,4,10,"['https://pbs.twimg.com/media/EFA7ipqWkAA1ylr?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1400876659910184964/ttmvlpao_mini.jpg', 'https://pbs.twimg.com/media/EE-LWVsUYAAFUwH?format=jpg&name=240x240']",https://twitter.com/manuferraritano/status/1175504975692214273
Robin Bloor,@robinbloor,2019-09-21T23:14:10.000Z,"Robin Bloor
@robinbloor
·
2019年9月22日","New Blog Post: Fiat and Crypto Are Staggeringly Different: Part 2 http://ow.ly/7xaI30jWT9y  Please retweet. #Crypto #blockchain #economics #bitcoin #adtech
1
1",✍ ✍,1,1,,['https://pbs.twimg.com/media/EFBjaM1XUAI5JuW?format=jpg&name=small'],https://twitter.com/robinbloor/status/1175548806101905408
Tyler D. Coates (alphαnalysis.io),@Sawcruhteez,2019-09-21T20:39:59.000Z,"Tyler D. Coates (alphαnalysis.io)
@Sawcruhteez
·
2019年9月22日","Having a blast in Ensenada with 
@UglyOldGoat1
, and friends. Live stream from the #Bitcoin house at the top of the hour 
Ugly OldGoat
@UglyOldGoat1
 · 2019年9月22日
Working Man Cruise Open House With Tone and Many More.  https://youtube.com/watch?v=2IMIdlXDOIg…
2
2
30",😎,2,2,30,"['https://pbs.twimg.com/media/EFBAF1fWkAAAWMq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFBAF2BW4AA2saz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFBAF1vXYAMiJ8h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFBAF1kXUAAic-F?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1363585314032291845/E6uE8WfK_mini.jpg', 'https://pbs.twimg.com/media/EFA776sUUAAZkhK?format=jpg&name=120x120']",https://twitter.com/Sawcruhteez/status/1175510005396791298
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2019-09-21T23:15:11.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2019年9月22日","My best-case scenario has $BTC #bitcoin hitting $1,000,000 by 2040 | ... at $1,000,000, $BTC would have approximately the same forecasted (2040) value as the #gold market (~$15 Trillion) and 1.0 #Satoshi (0.00000001 BTC) would be worth one cent (US$0.01).
3
4
16",,3,4,16,[],https://twitter.com/RonnieMoas/status/1175549061967036417
Andy Hoffman,@Andy_Hoffman_CG,2019-09-21T21:32:37.000Z,"Andy Hoffman
@Andy_Hoffman_CG
·
2019年9月22日","MY LATEST ARTICLE, ""#Bitcoin FEAR, Yes – But FUD? Heck No!""...
steemit.com
9/22 ANDY HOFFMAN (CryptoGoldCentral.com): Bitcoin FEAR, Yes – But FUD? Heck No! — Steemit
I’ve been in Bitcoin more than most - and thus, have experienced everything from Mt Gox, the scaling debates, and the… by andyhoffman
2
1",,,2,1,['https://pbs.twimg.com/card_img/1514063785740607496/76hog_o5?format=png&name=240x240'],https://twitter.com/Andy_Hoffman_CG/status/1175523249439961088
GΞR฿Z @ BitLift,GΞR฿Z @ BitLift,2019-09-21T23:45:19.000Z,"GΞR฿Z @ BitLift
@BitLift
·
2019年9月22日","Are your friends sick of you talking about #bitcoin?  Represent, but keep it on the DL with some crypto socks by 
@kryptoez
 https://bitlift.co/2Vgksz7 #cryptocommerce
bitlift.com
Bitcoin Crew Fit Socks BitLift
The best Bitcoin socks you'll ever own! Worldwide shipping including UK, Canada, USA & Australia. Kryptoez offers the only novelty Bitcoin cryptocurrency dress socks you should wear. If you're...
1
3",⚡,,1,3,['https://pbs.twimg.com/card_img/1514516160070434818/xKiJungj?format=jpg&name=small'],https://twitter.com/BitLift/status/1175556644262088704
Jason Neely,@bondibox,2019-09-21T21:14:15.000Z,"Jason Neely
@bondibox
·
2019年9月22日","ICYMI: JP Morgan defrauded its own customers for 10 years by placing 'spoof' orders for #gold to move the market. Remember TTW Eric Holder said market manipulation was important to the economy? Basically if you are propping up the #fiat #dollar it's all good dawg. #bitcoin $trx
6",,,,6,[],https://twitter.com/bondibox/status/1175518628298526721
Sandra Ro,@srolondon,2019-09-21T21:48:39.000Z,"Sandra Ro
@srolondon
·
2019年9月22日","#Laramie #Wyoming: made it to 
@wyohackathon
 #Wyoming #Blockchain #Stampede - Future Views on #crypto #bitcoin 
@PeterMcCormack
 @CaitlinLong_
 @APompliano
 @TraceMayer
 - thank you Rich, Barney & #Stampede organising team!
1
20",,,1,20,"['https://pbs.twimg.com/media/EFBP1ZUXoAIp9W7?format=jpg&name=small', 'https://pbs.twimg.com/media/EFBP1ZaXoAAp80N?format=jpg&name=small']",https://twitter.com/srolondon/status/1175527285803364353
Jayson Lynn,@jaysonclury,2019-09-21T23:19:23.000Z,"Jayson Lynn
@jaysonclury
·
2019年9月22日","Just got a phishing sms threatening the IRS to show up and arrest me within two hours if I don’t send #bitcoin to their BTC wallet. Clearly they don’t realize how broke I am.
2",,,,2,[],https://twitter.com/jaysonclury/status/1175550119325970432
Shrimpy,@ShrimpyApp,2019-09-21T20:18:45.000Z,"Shrimpy
@ShrimpyApp
·
2019年9月22日","Get up and running with a live #bitcoin price ticker in less than 5 minutes. This script works for the 16 top exchanges and over 1,300 markets, so give it a try and see what you can #BUIDL! #crypto has never been so much fun!
blog.shrimpy.io
A Script for Bitcoin Price Live Ticker (Using Crypto Exchange Websockets)
Connect to live ticker streams for every major exchange. In less than 5 minutes, you will build a script which can process real-time cryptocurrency price changes from any exchange.
2
8",,,2,8,['https://pbs.twimg.com/card_img/1514064999819403266/mjKNOA-L?format=jpg&name=360x360'],https://twitter.com/ShrimpyApp/status/1175504660917964800
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2019-09-21T20:46:45.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2019年9月22日","We went 10X on $BTC from $10 to $100 ... $100 to $1,000 & $1,000 to $10,000. I see ~40% probability we get another 10X to $100K within 3-5 years & ~10% chance we get another 5X-10X on that to hit $500K-$1 mln by 2040. That 2040 target would bring #bitcoin = #gold market valuation
1
2
14",,1,2,14,[],https://twitter.com/RonnieMoas/status/1175511705318776837
Waves618,@wavesix18,2019-09-21T20:25:54.000Z,"Waves618
@wavesix18
·
2019年9月22日","Bitcoin Price Technical Analysis (+ETH + XRP) - Bakkt is here! https://youtu.be/4UynUsXrcjs via 
@YouTube
Been waiting on Bakkt for a while now. Check out the video to see how TA coincides with FA, exciting times!

$BTC $BTCUSD #bitcoin $ETH $XRP #crypto #blockchain #bakkt
youtube.com
Bitcoin Price Technical Analysis (+ETH + XRP) - Bakkt is here!
Bitcoin price technical analysis. Don't miss today's up-to-date objective Bitcoin price prediction with informative and concise TA.Bitcoin price today analys...
7
5
26",,7,5,26,['https://pbs.twimg.com/card_img/1515468554992492544/-uL6ssLp?format=jpg&name=240x240'],https://twitter.com/wavesix18/status/1175506460714946560
Cryptotoad,@Mesawine1,2019-09-21T20:18:29.000Z,"Cryptotoad
@Mesawine1
·
2019年9月22日","No matter how educated or wealthy you are, if you don’t have #bitcoin, you won’t be happy

-Dalai Lama-

...Psst I changed one part of that quote, can you see which part? 

$btc #btc #crypto
2",😄,,,2,[],https://twitter.com/Mesawine1/status/1175504594614530049
ALEX MENEZES,@AlexMenezesBTC,2019-09-21T21:33:37.000Z,"ALEX MENEZES
@AlexMenezesBTC
·
2019年9月22日","Pelas ruas de Londres 

#turistando #liberdade #bitcoin #voandoalto #vemcomigo #investirliberta
此私信可能包含敏感内容。更改设置
查看
4
14",,,4,14,[],https://twitter.com/AlexMenezesBTC/status/1175523501035479040
The_Legend_Of_Lord_Zog,@The_Legend_Zog,2019-09-21T20:36:58.000Z,"The_Legend_Of_Lord_Zog
@The_Legend_Zog
·
2019年9月22日","#Coinvention2019 #CryptoAdoption #CryptoAwareness #Bitcoin #Litecoin #DGB
此私信可能包含敏感内容。更改设置
查看
1
6",,,1,6,[],https://twitter.com/The_Legend_Zog/status/1175509244587757570
alex vallenilla,@alexvallenilla,2019-09-21T20:31:00.000Z,"alex vallenilla
@alexvallenilla
·
2019年9月22日","#bitacademyweb
El monedero digital y sus principales funciones
https://bitacademyweb.com/monedero-digital-y-sus-funciones/…
#criptomonedas #wallet #bitcoin #transferencias #enviar #recibir #electrum #bitcoin
此私信可能包含敏感内容。更改设置
查看
1
5",,,1,5,[],https://twitter.com/alexvallenilla/status/1175507742242611200
