UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin Rebate,@bitcoinrebate,2011-02-23T23:42:06.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月24日",#1: Agatha Christie: Poirot & Marple Crime Anthology Collection: Agatha Christie: Poirot &... http://amzn.to/hYtbbq #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/40557038379474944
Jon Matonis,@jonmatonis,2011-02-23T09:33:31.000Z,"Jon Matonis
@jonmatonis
·
2011年2月23日","Virtual Currency by 
@stubbornmule
 http://bit.ly/gNthvu #bitcoin
1
2",,,1,2,[],https://twitter.com/jonmatonis/status/40343487828332544
Bitcoin,@bitcoinpoet,2011-02-23T23:57:47.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月24日","Limit bitcoin to only use 2 CPUs under linux: I see this option in the GUI, but could not found the cor... http://bit.ly/gLAw1G #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/40560986012262400
Bitcoin,@bitcoinpoet,2011-02-23T20:56:52.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月24日","What do you think of Bitcoin, the new decentralised p2p internet ...: They limited the number of bitcoi... http://bit.ly/ijHMKv #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/40515456439681024
Bitcoin,@bitcoinpoet,2011-02-23T20:56:52.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月24日","Bitcoin | Azega: Want to help support the site by funding parts for my next project, paying for website... http://bit.ly/dTZJXw #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/40515458637496320
George Mapp Jr,@georgemappjr,2011-02-23T10:55:44.000Z,"George Mapp Jr
@georgemappjr
·
2011年2月23日","RT 
@fred_on_rails
 do you have bitcoin? http://www.bitcoin.org/ #bitcoin",,,,,[],https://twitter.com/georgemappjr/status/40364179495854080
MASCHINENGEIST RADIO,@1337mus33k,2011-02-23T19:04:49.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2011年2月24日",If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you!,,,,,[],https://twitter.com/1337mus33k/status/40487257634770944
Bitcoin Rebate,@bitcoinrebate,2011-02-23T12:10:25.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月23日",#1: Les Petits Mouchoirs - Edition 2 DVD: Les Petits Mouchoirs - Edition 2 DVD François Cl... http://amzn.to/fr6ize #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/40382970179092480
Bitcoin México,@bitcoinmx,2011-02-23T20:45:12.000Z,"Bitcoin México
@bitcoinmx
·
2011年2月24日","en el #flisol en #morelos habra una charla sobre #bitcoin gratuitamente, mantente al pendiente - http://ht.ly/3XmU9",,,,,[],https://twitter.com/bitcoinmx/status/40512519533502464
Bitcoin México,@bitcoinmx,2011-02-23T19:00:55.000Z,"Bitcoin México
@bitcoinmx
·
2011年2月24日",necesitamos tu apoyo para seguir creando mas paquetes para #debian #ubuntu de aplicaciones para #bitcoin #flattr - http://ht.ly/3XmU8,,,,,[],https://twitter.com/bitcoinmx/status/40486278160072704
Bitcoin México,@bitcoinmx,2011-02-23T22:40:10.000Z,"Bitcoin México
@bitcoinmx
·
2011年2月24日",es posible utilizar #bitcoin en linux #ubuntu #debian y en windows ademas de mac ...,,,,,[],https://twitter.com/bitcoinmx/status/40541453822201856
viq,@_viq,2011-02-24T09:42:58.000Z,"viq
@_viq
·
2011年2月24日",After short jump to being worth a bit over 1 USD #bitcoin is back to being worth about 0.90 USD,,,,,[],https://twitter.com/_viq/status/40708253155328000
Bitcoin Bonus,@BitcoinBonus,2011-02-24T05:12:49.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年2月24日","My #ignite #ignitedc video about #bitcoin is now up at http://bit.ly/fbKb89. #potomaclocalcurrency
1
1",,,1,1,[],https://twitter.com/BitcoinBonus/status/40640268705210368
Justin Bull,@f3ndot,2011-02-24T07:16:36.000Z,"Justin Bull
@f3ndot
·
2011年2月24日","Discounting my services by 10% http://www.justinbull.ca/bitcoin.html #bitcoin
2",,,,2,[],https://twitter.com/f3ndot/status/40671420505788416
Bitcoin,@bitcoinpoet,2011-02-24T12:00:24.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月24日","Bitcoin Cambio | Bitcoin exchangers throughout the world: This website is a clearinghouse for everyone ... http://bit.ly/hWR7Ud #bitcoin
2",,,,2,[],https://twitter.com/bitcoinpoet/status/40742839054766081
Bitcoin,@bitcoinpoet,2011-02-24T12:00:24.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月24日","Bitcoin Alert ~ Android Application v1.11 By Philosophy Apps | Finance: Bitcoin Alert - Android Applica... http://bit.ly/e2dNYF #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/40742839784570880
Bitcoin Money,@BitcoinMoney,2011-02-24T20:37:19.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年2月25日","#Bitcoin regains dollar parity: http://j.mp/epyIMF For the last time, or will it be like putting on the Dow 10,000 hat over & over? 1 BTC=$1
2
2",,,2,2,[],https://twitter.com/BitcoinMoney/status/40872923770273792
Greg Harvey,@greg_harvey,2011-02-24T17:44:35.000Z,"Greg Harvey
@greg_harvey
·
2011年2月25日","The big question about #bitcoin and using it now has to be ""how can I change my Bitcoins in to real money I can spend?"" http://bitcoin.org",🌍,,,,[],https://twitter.com/greg_harvey/status/40829457547665408
Jordan VanDusen,@jovandus,2011-02-24T01:03:55.000Z,"Jordan VanDusen
@jovandus
·
2011年2月24日","800 more nodes in one day?! damn 
@bitcoineconomy
, its growing nicely ;) #bitcoin",,,,,[],https://twitter.com/jovandus/status/40577629203464192
Bitcoin News & Views,@topnewsbitcoin,2011-02-24T08:54:01.000Z,"Bitcoin News & Views
@topnewsbitcoin
·
2011年2月24日","Daily: http://j.mp/ihgqqu Two new #BItcoin videos, Bitcoin.local, 2 new wiki articles, WalletBuddy, Freenet accepts bitcoin, Bitpenny update",,,,,[],https://twitter.com/topnewsbitcoin/status/40695932592852992
Han Dao,@hackerkiba,2011-02-24T06:44:45.000Z,"Han Dao
@hackerkiba
·
2011年2月24日",BitcoinWeekly is going to be changing home again...I just lost an editor. #bitcoin,,,,,[],https://twitter.com/hackerkiba/status/40663401839468545
Steven Nerayoff,@stevennerayoff,2011-02-24T00:00:00.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月24日","1 BTC = $0.90 USD, Size: 5.50M BTC, Last 24h: 0.37M BTC in 2.2K trx, Difficulty: 36.5K, Forum posts/day: 558, Nodes: 6.0K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/40561546006368256
Bitcoin México,@bitcoinmx,2011-02-24T00:15:10.000Z,"Bitcoin México
@bitcoinmx
·
2011年2月24日","y tu ya estas utilizando #bitcoin ?, que esperas ? ...",,,,,[],https://twitter.com/bitcoinmx/status/40565361493417984
Bitcoin Rebate,@bitcoinrebate,2011-02-25T23:43:50.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月26日",#1: The Walking Dead: Season One [Blu-ray]: The Walking Dead: Season One [Blu-ray] Andrew ... http://amzn.to/ef9RDU #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/41282252960702464
Bitcoin,@bitcoinpoet,2011-02-25T18:08:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月26日","DarrellDuane's sandbox: Bitcoin Address | drupal.org: The Bitcoin Address module provides a CCK Field t... http://bit.ly/f0Htzd #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/41197779057516544
MichelangeloAltamore,@altamic_,2011-02-25T11:40:01.000Z,"MichelangeloAltamore
@altamic_
·
2011年2月25日",I will refer to http://bit.ly/bA0y9A the next time anyone ask me why  I am working on #bitcoin,,,,,[],https://twitter.com/altamic_/status/41100096162643968
Bitcoin,@bitcoinpoet,2011-02-25T15:07:13.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月25日","DarrellDuane's sandbox Bitcoin Address | drupalorg: Bitcoin library is installed and if not it provides... http://bit.ly/hGuc2R #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/41152239049379841
Bitcoin Miner,@bitcoinminer,2011-02-25T10:05:27.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年2月25日","Bitcoin network reaches half of Tianhe-1A, quarter of Folding@Home.  http://bit.ly/f9czvM #bitcoin
1",,,1,,[],https://twitter.com/bitcoinminer/status/41076300005380096
Michael (Linus) Soh,@linuslive,2011-02-25T21:46:45.000Z,"Michael (Linus) Soh
@linuslive
·
2011年2月26日","I'm going to start a #bitcoin node this weekend.
1",,1,,,[],https://twitter.com/linuslive/status/41252787144769536
Bitcoin,@bitcoinpoet,2011-02-25T15:07:12.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月25日",Donate Bitcoins | Facebook: Bitcoin is an anonymous open-source P2P currency that you can use to easily... http://bit.ly/glWbeL #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41152238038552576
Steven Nerayoff,@stevennerayoff,2011-02-25T23:11:10.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月26日","1 BTC = $0.96 USD, Size: 5.52M BTC, Last 24h: 0.20M BTC in 2.0K trx, Difficulty: 36.5K, Forum posts/day: 783, Nodes: 4.3K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/41274030455652352
Bitcoin Rebate,@bitcoinrebate,2011-02-26T12:12:29.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月26日",#1: Des hommes et des dieux - Edition simple (César 2011 du Meilleur Film): Des hommes et ... http://amzn.to/hJjPGG #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/41470655090135040
flix1,@flix1,2011-02-26T17:14:25.000Z,"flix1
@flix1
·
2011年2月27日","Get free #bitcoin  http://freebitcoins.appspot.com/ and then try http://doubletrouble.bitcoinbet.com/
1",⚡,,1,,[],https://twitter.com/flix1/status/41546639458050048
Mark Renouf,@tweakt,2011-02-26T12:42:01.000Z,"Mark Renouf
@tweakt
·
2011年2月26日","I just learned of this, fascinating stuff. There is 5 minute talk that explains the concent. http://www.bitcoin.org/ #bitcoin",,,,,[],https://twitter.com/tweakt/status/41478088416165888
Bitcoin,@bitcoinpoet,2011-02-26T12:12:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月26日","Pioneer one accepts bitcoin! | Economic Madness: The people at pioneer one announced they will begin ac... http://bit.ly/eKMDzm #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/41470698245324800
Bitcoin Miner,@bitcoinminer,2011-02-26T10:08:20.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年2月26日","A new #bitcoin mining pool has opened: DeepBit. Offers ""proportional reward"". Currently in open beta. http://j.mp/deepbit",,,,,[],https://twitter.com/bitcoinminer/status/41439410960596992
pinks,@yessmiss,2011-02-26T05:09:33.000Z,"pinks
@yessmiss
·
2011年2月26日","to attendees of #swBoulder, what do you think of #bitcoin pitch!",,,,,[],https://twitter.com/yessmiss/status/41364223015661568
Bitcoin,@bitcoinpoet,2011-02-26T12:12:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月26日",Low-Volume Bitcoin Exchange Beta: Getting your first few Bitcoins can be daunting. Your free 0.05 BTC f... http://bit.ly/hHamhX #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41470697460989952
Bitcoin,@bitcoinpoet,2011-02-26T12:12:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月26日",Bitcoin – Wikipedia: Bitcoin (inoffizielle Abk. BTC) ist eine Open-Source-Softwareprojekt für die gleic... http://bit.ly/fOOI0x #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41470699050635264
Bitcoin Report,@BitcoinReport,2011-02-27T02:10:33.000Z,"Bitcoin Report
@BitcoinReport
·
2011年2月27日","Latest #Bitcoin top 100 'Rich List' http://goo.gl/fb/2x5iQ #richlist #stats
1",,,1,,[],https://twitter.com/BitcoinReport/status/41681564022603776
Mo,@gamamb,2011-02-27T12:36:05.000Z,"Mo
@gamamb
·
2011年2月27日","#Bitcoin RT 
@jonmatonis
: This website is a clearinghouse for everyone exchanging bitcoins for currency. http://bit.ly/gzXew0
2
1",⭐,,2,1,[],https://twitter.com/gamamb/status/41838980941094912
Jaben Cargman,@Jaben,2011-02-27T01:39:23.000Z,"Jaben Cargman
@Jaben
·
2011年2月27日","Woah. Open source P2P currency? If you haven't checked out #Bitcoin -- you should totally do that NOW: http://www.bitcoin.org/
1",☁,,1,,[],https://twitter.com/Jaben/status/41673719373893632
Jaro,@jaroworks,2011-02-27T03:29:59.000Z,"Jaro
@jaroworks
·
2011年2月27日",Bitcoin Explained http://www.youtube.com/watch?v=FTOhti7wxXk #Bitcoin,,,,,[],https://twitter.com/jaroworks/status/41701550489468928
Andrew Miller,@socrates1024,2011-02-27T01:41:30.000Z,"Andrew Miller
@socrates1024
·
2011年2月27日",#ricardian #bitcoin #anonymity #liberationtech please join me as i read this http://iang.org/papers/ricardian_contract.html,🛡 🦓,,,,[],https://twitter.com/socrates1024/status/41674253187284992
Andrew Miller,@socrates1024,2011-02-27T00:08:33.000Z,"Andrew Miller
@socrates1024
·
2011年2月27日",#bitcoin anonymous exchanges are needed http://whiterockcottage.com/open/index.php?q=article/anonymous-money-needs-anonymous-exchange,🛡 🦓,,,,[],https://twitter.com/socrates1024/status/41650858563350528
Bitcoin Money,@BitcoinMoney,2011-02-27T05:14:24.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年2月27日","Hope this doesn’t come as a shock to anyone. Those at the top? They aren't selling, they’re buying: http://bit.ly/emkNp9 #bitcoin #rich #100",,,,,[],https://twitter.com/BitcoinMoney/status/41727829704060930
Bitcoin Miner,@bitcoinminer,2011-02-27T23:54:41.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年2月28日",Bitcoin mining freight train runs through yet another milestone: 6 MW of electricity being consumed. http://bit.ly/hWymgP #bitcoin #mining,,,,,[],https://twitter.com/bitcoinminer/status/42009757443301376
Mats Henricson,@matshenricson,2011-02-27T21:43:14.000Z,"Mats Henricson
@matshenricson
·
2011年2月28日","After 1.5 years released 9.7.0 of the Universal Packing List, now dumping PayPal and instead taking #bitcoin donations http://upl.codeq.info",🟩,,,,[],https://twitter.com/matshenricson/status/41976677315649536
Bitcoin News & Views,@topnewsbitcoin,2011-02-27T08:56:11.000Z,"Bitcoin News & Views
@topnewsbitcoin
·
2011年2月27日","Daily: http://bit.ly/hJ2ZGm DeepBit.net mining pool, ClearCoin adds refunds to charity, 1BTCHost, CoinTumblr mixer, & the #Bitcoin Rich 100",,,,,[],https://twitter.com/topnewsbitcoin/status/41783644028674048
Najnarin Ujaragan,@vinithepooh,2011-02-27T15:31:55.000Z,"Najnarin Ujaragan
@vinithepooh
·
2011年2月27日","Ok. It's time I admit I don't understand money even when it involves algorithms, cryptography and networking - http://en.wikipedia.org/wiki/Bitcoin #bitcoin",,,,,[],https://twitter.com/vinithepooh/status/41883234111459330
Bitcoin,@bitcoinpoet,2011-02-27T18:22:07.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日",[PULL] Full-precision display/entry for bitcoin amounts: [PULL] Full-precision display/entry for bitcoi... http://bit.ly/fBl2qx #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41926064284368896
Bitcoin,@bitcoinpoet,2011-02-27T18:22:07.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日",BitCoin: EDIT: WoW. Appears to be more wide-spread than I thought. Just spotted BitCoin on a totally un... http://bit.ly/fZmFy9 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41926064955461632
Bitcoin,@bitcoinpoet,2011-02-27T18:22:07.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日",Bitcoin donation - Freedomain Radio: I would like to donate 150$US dollar worth of bitcoin which is abo... http://bit.ly/eAowlO #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/41926065781739520
Klaus Alexander Seiﬆrup,@kseistrup,2011-02-27T13:54:55.000Z,"Klaus Alexander Seiﬆrup
@kseistrup
·
2011年2月27日","Hey, 
@openleaksdotorg
 accepts #Bitcoin donations to 12mnS4CWnrZoW7kSi7Ab8dEWTjbL5uDnn3 — how cool is that! #OpenLeaks",🌻,,,,[],https://twitter.com/kseistrup/status/41858821102112770
Steven Nerayoff,@stevennerayoff,2011-02-27T00:10:41.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年2月27日","1 BTC = $0.94 USD, Size: 5.54M BTC, Last 24h: 0.18M BTC in 2.0K trx, Difficulty: 36.5K, Forum posts/day: 608, Nodes: 5.8K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/41651395643977728
Bitcoin Rebate,@bitcoinrebate,2011-02-27T10:54:56.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月27日",#1: Pokémon White Version (Nintendo DS): Pokémon White Version (Nintendo DS) by Nintendo P... http://amzn.to/f2cL7s #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/41813527714856960
Bitcoin Rebate,@bitcoinrebate,2011-02-27T10:54:56.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年2月27日",#2: Pokémon Black Version (Nintendo DS): Pokémon Black Version (Nintendo DS) by Nintendo P... http://amzn.to/hn4rU6 #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/41813527110881280
Bitcoin,@bitcoinpoet,2011-02-28T06:36:25.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日","curiosity counts - Bitcoin – anonymous decentralized P2P currency....: Bitcoin – anonymous decentralize... http://bit.ly/f8L0aX #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/42110859706630144
Comedy Fiend,@comedyfiend,2011-02-28T18:03:03.000Z,"Comedy Fiend
@comedyfiend
·
2011年3月1日",Has a nerd boner for #bitcoin. http://www.bitcoin.org/faq,,,,,[],https://twitter.com/comedyfiend/status/42283655523082240
Bitcoin Rebate,@bitcoinrebate,2011-02-28T23:47:11.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月1日","#1: The King's Speech: The King's Speech Colin Firth (Actor), Geoffrey Rush (Actor), Tom H... http://amzn.to/f4lG1r #bitcoin #rebate #ca",,,,,[],https://twitter.com/bitcoinrebate/status/42370260497727488
flix1,@flix1,2011-02-28T21:48:50.000Z,"flix1
@flix1
·
2011年3月1日",testing... http://www.bitcoinservice.co.uk/files/145  #bitcoin,⚡,,,,[],https://twitter.com/flix1/status/42340473523814401
Gin Lupton,@nGinius,2011-02-28T17:39:07.000Z,"Gin Lupton
@nGinius
·
2011年3月1日",Decentralized digital currency. Wow! There's a change mngmt proj! #bitcoin http://www.bitcoin.org/,,,,,[],https://twitter.com/nGinius/status/42277630090817536
erehweb,@erehweb,2011-02-28T17:33:50.000Z,"erehweb
@erehweb
·
2011年3月1日","New blog post on #bitcoin, Madison Hours, Musical Banks: three alternative currencies at http://bit.ly/dXb0lz",,,,,[],https://twitter.com/erehweb/status/42276302908170240
Daniel koolfy Faucon,@koolfy,2011-02-28T16:33:53.000Z,"Daniel koolfy Faucon
@koolfy
·
2011年3月1日","RT 
@ploum
 Trying to sell a fridge for #bitcoin in #belgium : http://is.gd/GRtnEO  Let's see if it works ;-)
1",,,1,,[],https://twitter.com/koolfy/status/42261215820521472
Tobias Sjösten,@tobiassjosten,2011-02-28T00:00:45.000Z,"Tobias Sjösten
@tobiassjosten
·
2011年2月28日","Ending on a positive note though, with .05 #bitcoin just dropping in to my account! http://www.bitcoin.org/",,,,,[],https://twitter.com/tobiassjosten/status/42011284866215936
Will McGugan,@willmcgugan,2011-02-28T19:18:50.000Z,"Will McGugan
@willmcgugan
·
2011年3月1日",Will tweet in exchange for 0.05 #bitcoins (send to 16tGvESMEf8aE3JjMFuY9TyivEipxpiJEA) #bitcoin,,,,,[],https://twitter.com/willmcgugan/status/42302726167724032
Bitcoin,@bitcoinpoet,2011-02-28T06:36:25.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日",Bitcoin Knotwork: I can usually be found on freenode IRC in channel #bitcoin-otc. Most of Amway's flags... http://bit.ly/dUfPU1 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/42110859111047168
Bitcoin,@bitcoinpoet,2011-02-28T06:36:25.000Z,"Bitcoin
@bitcoinpoet
·
2011年2月28日","Anyone using Bitcoin??: bitcoin.org/faq The liquidity trading USD to BTC is pretty thin, but seems to b... http://bit.ly/fzzJs8 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/42110858481893376
judic,@judico,2011-02-28T22:24:45.000Z,"judic
@judico
·
2011年3月1日","hey 
@KevinMarks
 what role #BitCoin, if any? #futureofmoney",,,,,[],https://twitter.com/judico/status/42349515054919681
Sanjay Sabnani,@crowdgather,2011-02-28T16:20:45.000Z,"Sanjay Sabnani
@crowdgather
·
2011年3月1日",The rapid development of #bitcoin is evidence of how powerful forums are.  Tips welcome: 1Jf48wufcDpPQ2EEgX1jUULuTHVzDhqBSF,,,,,[],https://twitter.com/crowdgather/status/42257911153557504
Steven Nerayoff,@stevennerayoff,2011-02-28T23:59:58.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月1日","1 BTC = $0.88 USD, Size: 5.56M BTC, Last 24h: 0.13M BTC in 1.7K trx, Difficulty: 55.6K, Forum posts/day: 594, Nodes: 6.2K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/42373474521591808
Andrew Miller,@socrates1024,2011-02-28T00:45:41.000Z,"Andrew Miller
@socrates1024
·
2011年2月28日","I just set up #bitcoin and bought $10 worth (about 10 BTC). Now I can shuffle them around different accounts for free and also donate to EFF
3
5",🛡 🦓,,3,5,[],https://twitter.com/socrates1024/status/42022594513350656
Bitcoin México,@bitcoinmx,2011-02-28T22:00:22.000Z,"Bitcoin México
@bitcoinmx
·
2011年3月1日","hola 
@miembrosalaire
 ahi les va un dato ya existe una moneda sin control de bancos se llama #bitcoin - http://ht.ly/3XmU0 ...",,,,,[],https://twitter.com/bitcoinmx/status/42343378800754688
flix1,@flix1,2011-02-28T21:44:26.000Z,"flix1
@flix1
·
2011年3月1日",testing .... http://www.bitcoinservice.co.uk/files/143  #bitcoin,⚡,,,,[],https://twitter.com/flix1/status/42339368391819264
Gatitac,@Gatitac_lavraie,2011-02-28T16:03:52.000Z,"Gatitac
@Gatitac_lavraie
·
2011年3月1日","RT 
@ploum
 Trying to sell a fridge for #bitcoin in #belgium : http://is.gd/GRtnEO  Let's see if it works ;-)",💉 💉 💉 🦠 😷,,,,[],https://twitter.com/Gatitac_lavraie/status/42253661472169984
flix1,@flix1,2011-02-28T21:44:01.000Z,"flix1
@flix1
·
2011年3月1日",testing.... http://www.bitcoinservice.co.uk/files/141   #bitcoin,⚡,,,,[],https://twitter.com/flix1/status/42339263618097152
