UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
/local/inertia,@inertia186,2010-10-23T19:17:59.000Z,"/local/inertia
@inertia186
·
2010年10月24日","Here is a QR Code for sending payment to me. http://qrcode.kaywa.com/img.php?s=12&d=1N8RB4XXBan2CBW5QbK1qo9MuiGs959fEz #btc #bitcoin
1
1
2",,1,1,2,[],https://twitter.com/inertia186/status/28527334708
Bitcoin,@bitcoinpoet,2010-10-23T00:55:22.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月23日",#Bitcoin technical analysis. http://post.ly/16T4G,,,,,[],https://twitter.com/bitcoinpoet/status/28456007883
Trending In Aus,@TrendingInAUS,2010-10-23T00:55:23.000Z,"Trending In Aus
@TrendingInAUS
·
2010年10月23日",#Bitcoin technical analysis. http://post.ly/16T4G,,,,,[],https://twitter.com/TrendingInAUS/status/28456008620
Pavel Karoukin,@pavelkaroukin,2010-10-24T23:16:06.000Z,"Pavel Karoukin
@pavelkaroukin
·
2010年10月25日","Playing at #bitcoin #poker room at http://bit.ly/cV5K5C right now
2
1",,,2,1,[],https://twitter.com/pavelkaroukin/status/28637866191
GIL Larkin,@WebRats,2010-10-24T09:26:11.000Z,"GIL Larkin
@WebRats
·
2010年10月24日",#bitcoin сервис bitcointrade.biz,,,,,[],https://twitter.com/WebRats/status/28580817927
GIL Larkin,@WebRats,2010-10-24T12:25:42.000Z,"GIL Larkin
@WebRats
·
2010年10月24日","#bitcoin -цифровое золото. Уже по 20 центов!
1",,,1,,[],https://twitter.com/WebRats/status/28590391370
GIL Larkin,@WebRats,2010-10-24T23:02:08.000Z,"GIL Larkin
@WebRats
·
2010年10月25日",#bitcoin новый автоматический обменник BTC на LR и PM на подходе :),,,,,[],https://twitter.com/WebRats/status/28636788423
Pavel Karoukin,@pavelkaroukin,2010-10-25T00:01:54.000Z,"Pavel Karoukin
@pavelkaroukin
·
2010年10月25日","Personalized gifts store started accept #bitcoin as a payment option - http://bit.ly/93F8mt
1
2",,,1,2,[],https://twitter.com/pavelkaroukin/status/28641294360
Pavel Karoukin,@pavelkaroukin,2010-10-26T01:11:22.000Z,"Pavel Karoukin
@pavelkaroukin
·
2010年10月26日",4 players right now in .15/.25 #bitcoin #poker room at http://bit.ly/cV5K5C,,,,,[],https://twitter.com/pavelkaroukin/status/28744549475
Bruce Wagner,@brucewagner,2010-10-26T19:30:14.000Z,"Bruce Wagner
@brucewagner
·
2010年10月27日",Oh so COOL! I just received my first #Bitcoin money! BCN$0.50 from http://freebitcoins.appspot.com Totally... http://bit.ly/bI5O9r,,,,,[],https://twitter.com/brucewagner/status/28818961168
Bruce Wagner,@brucewagner,2010-10-26T22:06:22.000Z,"Bruce Wagner
@brucewagner
·
2010年10月27日","Re: #bitcoin / If you were receiving a LARGE amount of money, how many confirmations would you want BEFORE you... http://bit.ly/aLyVgI",,,,,[],https://twitter.com/brucewagner/status/28829667011
Bruce Wagner,@brucewagner,2010-10-26T15:59:42.000Z,"Bruce Wagner
@brucewagner
·
2010年10月26日",The NEW Underground Cash Economy Goes Digital. The new Digital Cash ( #bitcoin etc.) is as anonymous as cash and as... http://bit.ly/dbR01P,,,,,[],https://twitter.com/brucewagner/status/28803801883
Bitcoin,@bitcoinpoet,2010-10-27T00:24:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月27日",Announcing http://btco.in/   the #bitcoin url shortener!,,,,,[],https://twitter.com/bitcoinpoet/status/28841195433
Bitcoin,@bitcoinpoet,2010-10-27T01:11:12.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月27日",Money is printed by government #bitcoin is not so is not money.It is a proof of work - a proof you won something in a lottery and own own it,,,,,[],https://twitter.com/bitcoinpoet/status/28845239891
Bruce Wagner,@brucewagner,2010-10-27T00:52:52.000Z,"Bruce Wagner
@brucewagner
·
2010年10月27日","But, 
@bitcoinmedia
 What's to prevent government(s) from blocking the #bitcoin protocol used to transmit the hash... http://bit.ly/9yjbN0",,,,,[],https://twitter.com/brucewagner/status/28843695900
Bitcoin,@bitcoinpoet,2010-10-29T12:38:33.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月29日","Digital Bounce? Is that when you buy #bitcoin at .06 and sell it for .185 ?
Woot!
3
6",,,3,6,[],https://twitter.com/bitcoinpoet/status/29083291905
Bruce Wagner,@brucewagner,2010-10-29T15:23:36.000Z,"Bruce Wagner
@brucewagner
·
2010年10月29日","Which software limits #bitcoin to 21 million coins? 
@bitcoinmedia
 The client app? The app that I use? Can't someone... http://bit.ly/9KQrcY",,,,,[],https://twitter.com/brucewagner/status/29097788604
Bruce Wagner,@brucewagner,2010-10-29T18:21:20.000Z,"Bruce Wagner
@brucewagner
·
2010年10月30日","RT 
@bitcoinmedia
: I want PayBox to accept #bitcoin ! If you retweet it enough it may happen lol http://bit.ly/9YTOax via 
@AddToAny",,,,,[],https://twitter.com/brucewagner/status/29111826474
Bitcoin,@bitcoinpoet,2010-10-29T05:22:00.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月29日","I want PayBox to accept #bitcoin ! If you retweet it enough it may happen lol    http://bit.ly/9YTOax via 
@AddToAny",,,,,[],https://twitter.com/bitcoinpoet/status/29059717651
Bitcoin,@bitcoinpoet,2010-10-30T02:49:11.000Z,"Bitcoin
@bitcoinpoet
·
2010年10月30日","http://btco.in/2x #bitcoin 's law
1",,,1,,[],https://twitter.com/bitcoinpoet/status/29147654963
Bitcoin Poker Room,@betcoin,2010-10-30T15:32:54.000Z,"Bitcoin Poker Room
@betcoin
·
2010年10月30日","Rake calculation is broken, so I disabled it. Enjoy free #bitcoin #poker game http://bit.ly/cV5K5C ! =)",,,,,[],https://twitter.com/betcoin/status/29193631036
