UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ChainInfo,@ChainDotInfo,2021-03-04T20:51:15.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月5日","13334.1 #BTC ($641,690,001) transferred from address(1AdHH...CR5zX) to address (1BpNy...AfCrE) 
    
Tx: https://chain.info/7e03f513f28c061ae2961c587b61ef0d2ec81e85c7ddb628a86ece982767ee43…
ALT",,,,,['https://pbs.twimg.com/media/EvqdUEQXMAMJ82e?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1367578406951522305
ChainInfo,@ChainDotInfo,2021-03-04T11:27:57.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月4日","6710.47 #BTC ($328,894,312) transferred from multiple addresses to address (1EuSA...WW4mH)  
    
Tx: https://chain.info/a5a0ccc43e056590c82d51cee13236f807b9a6b6afdb4a2762ccf8cea2c5a657…
ALT",,,,,['https://pbs.twimg.com/media/EvocYl-WYAIRCqO?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1367436648057831425
ChainInfo,@ChainDotInfo,2021-03-05T23:39:40.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月6日","700 #BTC ($34,168,400) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/ff85a8ef78871bc015d221de5b71419d55685935821c0f2bcd88e8192d01e8ec…
ALT",,,,,['https://pbs.twimg.com/media/EvwNc1oWYAArrJR?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1367983178187735044
ChainInfo,@ChainDotInfo,2021-03-05T22:03:17.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月6日","1293.47 #BTC ($63,694,135) withdrawn from #Binance wallet (multiple addresses) to unknown address (3B4Dy...HCLYz) 
    
Tx: https://chain.info/ddbdc16c19c2602894cdbaad4e0879fe153eebf49d8d87d4fbfa278d9e8d979f…
ALT",,,,,['https://pbs.twimg.com/media/Evv3ZEMXYAgMd-l?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1367958924092203009
ChainInfo,@ChainDotInfo,2021-03-05T22:40:07.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月6日","11533.64 #BTC ($563,822,208) transferred from address(1A1RL...A7G39) to address (126h5...Rmecm) 
    
Tx: https://chain.info/04d1d670c38cbefabf4c06d2317687bb4a525e9cf007ec586819c773b5c0663c…
ALT",,,,,['https://pbs.twimg.com/media/Evv_0qrWEAcyJzl?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1367968193982181376
ChainInfo,@ChainDotInfo,2021-03-06T21:56:02.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月7日","1000 #BTC ($48,555,951) withdrawn from #Binance hot wallet (3L5TX...nQcJv) to unknown address (19JyA...oLotW) 
    
Tx: https://chain.info/d74e39dcd7eea98b070fa18faa84b89478d7e456ad25dd8fc2aeb2087fbbd51e…
ALT",,,,,['https://pbs.twimg.com/media/Ev0_UpXWYAA9AIh?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1368319488148578310
ChainInfo,@ChainDotInfo,2021-03-06T17:53:35.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月7日","938.22 #BTC ($45,170,804) withdrawn from #Binance hot wallet (34epu...MKkk3) to unknown address (3LEWa...zVg55) 
    
Tx: https://chain.info/a3d8956263678d28f90d2a5fc43a1d7101867dc2062e024219b1c70d8259e84d…
ALT",,,,,['https://pbs.twimg.com/media/Ev0H1EuXMAUyjsX?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1368258472316461057
ChainInfo,@ChainDotInfo,2021-03-06T01:33:08.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月6日","12348.1 #BTC ($600,858,447) transferred from address(1BpNy...AfCrE) to address (1AAyB...SSgET) 
    
Tx: https://chain.info/c71a8ffd68e72794d143ba17845ca1a9f6ff1a9cbd5d268aa5c440cfc5c1f4d7…
ALT",,,,,['https://pbs.twimg.com/media/EvwnbBsXMAAbFOu?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1368011734158630914
ChainInfo,@ChainDotInfo,2021-03-07T16:25:01.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月8日","1500 #BTC ($76,287,000) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (3NhFs...fL7tk) 
    
Tx: https://chain.info/72634dab7314514960a3f526bfd3828e2ae78917234a23f574bb152226c2fa65…
ALT",,,,,['https://pbs.twimg.com/media/Ev49JgBWEAMY9Oh?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1368598572489392131
ChainInfo,@ChainDotInfo,2021-03-08T19:40:55.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月9日","514 #BTC ($26,397,498) withdrawn from #OKEX hot wallet (1F4es...xyQeB) to unknown address (1EzCc...SUZsF) 
    
Tx: https://chain.info/911b02f2801c3a6b7af6efd1ee1bee52d99b72acdccc5455799c7f542c50327c…
ALT",,,,,['https://pbs.twimg.com/media/Ev-zk7IWYAMzOhA?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369010261563236354
ChainInfo,@ChainDotInfo,2021-03-08T21:51:17.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月9日","800 #BTC ($41,502,374) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (1F3Cp...mWqfb) 
    
Tx: https://chain.info/36a11e5b4373b000b293cdc9d56dbc45802867091f7ab606365986bbbfbbcf38…
ALT",,,,,['https://pbs.twimg.com/media/Ev_RaZ-XAAU9B3z?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369043065646813189
ChainInfo,@ChainDotInfo,2021-03-08T21:21:16.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月9日","9685 #BTC ($499,804,195) transferred from address(16C68...yyCSx) to address (13PeV...3sEf7) 
    
Tx: https://chain.info/aab547fa67cdb146a227b1635b4452e127500b0852819c020272944c24445ed3…
ALT",,,,,['https://pbs.twimg.com/media/Ev_Ki3pXcAML81r?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369035514406465547
ChainInfo,@ChainDotInfo,2021-03-09T22:00:01.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月10日","500 #BTC ($27,177,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/54fb0089f35d1aaacb4e3e64b8b8a181b27468196ccb310f3cbf0dc89a0d1608…
ALT",,,,,['https://pbs.twimg.com/media/EwEdAHJXIAghzbT?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369407651847802885
ChainInfo,@ChainDotInfo,2021-03-09T20:29:02.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月10日","508.26 #BTC ($27,691,787) deposited from multiple unknown addresses to #OKEX wallet (1NYAd...Dwk28)
    
Tx: https://chain.info/b059ca4aa4181969bdabbf57cbd3f315b8fc44e86d7eda91652a33cc68a0b6d8…
ALT",,,,,['https://pbs.twimg.com/media/EwEILYaWYAIJp-k?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369384756744437761
ChainInfo,@ChainDotInfo,2021-03-09T20:11:18.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月10日","5485.84 #BTC ($297,562,847) transferred from address(1JWfM...qPDCo) to address (13JMf...oqXsy) 
    
Tx: https://chain.info/0dbea4ac4a75df322a7d67578f7c7a0f640d3182ea2393e800b8cb1696b83557…
ALT",,,,,['https://pbs.twimg.com/media/EwEEHkhXAAQgFtm?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369380291811414021
ChainInfo,@ChainDotInfo,2021-03-10T01:08:07.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月10日","9684.57 #BTC ($539,428,067) transferred from address(13PeV...3sEf7) to address (1D2Uy...Ryf7j) 
    
Tx: https://chain.info/42ab7426c7aafc29415e101e388240d9450836794299f8efcc2d17ec555a6868…
ALT",,,,,['https://pbs.twimg.com/media/EwFIDjfXEAMY-5N?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369454989949681666
ChainInfo,@ChainDotInfo,2021-03-10T20:24:14.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月11日","8684.58 #BTC ($490,583,019) transferred from address(1D2Uy...Ryf7j) to address (1HjDF...oEGXx) 
    
Tx: https://chain.info/7020baca8e74b1a3ca4b3ec5143e68925e1558a72fb8f06087fc95969d27df8f…
ALT",,,,,['https://pbs.twimg.com/media/EwJQq1WWgAcVneR?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369745936092659713
ChainInfo,@ChainDotInfo,2021-03-11T03:34:52.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月11日","5000 #BTC ($278,810,133) transferred from address(19t7W...n171X) to address (13Bbs...fMnXN) 
    
Tx: https://chain.info/1fb229c8433750b4c4d1e3bf2ae322356b8ab48e352b44dfc7cc375a181810ea…
ALT",,,,,['https://pbs.twimg.com/media/EwKzPAyXIAAcd_g?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369854309349920777
ChainInfo,@ChainDotInfo,2021-03-11T01:57:41.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月11日","5000 #BTC ($279,052,629) transferred from multiple addresses to address (1BoHT...Y6Nae)  
    
Tx: https://chain.info/d3685bd5d8556d869c9224049f4d4d6017f046ababfdb077b56042f19631c7c1…
ALT",,,,,['https://pbs.twimg.com/media/EwKc_aHWYAIhwuc?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1369829851679621123
ChainInfo,@ChainDotInfo,2021-03-12T13:01:23.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月12日","1200 #BTC ($67,440,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/2836373fe9d7d2bc5eab77930771ad8b429dcf67125b08a5f07e192570a3d9c7…
ALT",,,,,['https://pbs.twimg.com/media/EwR-fOPXMAYTz5A?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370359263680458752
ChainInfo,@ChainDotInfo,2021-03-12T12:10:25.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月12日","500 #BTC ($28,424,500) withdrawn from #OKEX wallet (multiple addresses) to unknown address (1KD91...pEckW) 
    
Tx: https://chain.info/76917e2c1e9127d08bb7a7bd03967e06eb51a3fc84d0e3617bfe4c04ee7f967c…
ALT",,,,,['https://pbs.twimg.com/media/EwRy0pjXMAAxYYB?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370346437804953608
ChainInfo,@ChainDotInfo,2021-03-12T15:18:22.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月12日","500 #BTC ($28,196,000) transferred from #Bitstamp wallet (multiple addresses) to #Binance deposit wallet (32njR...VnCWM) 
    
Tx: https://chain.info/875ae28b45b7fc402f733b64b05282c0a838ec44ae78d8624eff6553de5702a4…
ALT",,,,,['https://pbs.twimg.com/media/EwSd18PWYAEJ60k?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370393738799898624
ChainInfo,@ChainDotInfo,2021-03-13T22:57:02.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月14日","1000 #BTC ($61,115,000) transferred from #Bitfinex cold wallet (3JZq4...rF97j) to #Bitfinex hot wallet (1Kr6Q...a9i1g) 
    
Tx: https://chain.info/f7dbbe3c823747cf8314c181e887871ab72de376e7756834830152adab45c2e3…
ALT",,,,,['https://pbs.twimg.com/media/EwZQaSwWYAIENBW?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370871551281790976
ChainInfo,@ChainDotInfo,2021-03-13T09:47:57.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月13日","530 #BTC ($30,428,861) withdrawn from #Binance hot wallet (1NDyJ...obu1s) to unknown address (1KiJk...sVFmk) 
    
Tx: https://chain.info/50808212c48752a5a17443fde2a0200b198ce1c541fbef99b4a6c489210153c2…
ALT",,,,,['https://pbs.twimg.com/media/EwWbzjVXEAM5aaW?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370672973967937537
ChainInfo,@ChainDotInfo,2021-03-13T21:41:25.000Z,"ChainInfo
@ChainDotInfo
·
2021年3月14日","19200 #BTC ($1,168,991,800) transferred from address(3Coqt...fPYe8) to address (3HAhW...KC7Ds) 
    
Tx: https://chain.info/f27259edcc0b76b4ab5b2777438311e0560c6e8bd83fbebd575426d908ae03fb…
ALT
1",,,,1,['https://pbs.twimg.com/media/EwY_GnGW8AEagk7?format=jpg&name=900x900'],https://twitter.com/ChainDotInfo/status/1370852521711898631
